37042	0	0	-1
37049	0	0	-1
37056	0	0	-1
37745	0	0	-1
37748	0	0	-1
37749	0	0	-1
37750	0	0	-1
37753	0	0	-1
37754	0	0	-1
37755	0	0	-1
37756	0	0	-1
37759	0	0	-1
37760	0	0	-1
37761	0	0	-1
37766	0	0	-1
40009	0	0	-1
40016	0	0	-1
40022	0	0	-1
40043	0	0	-1
40048	0	0	-1
40049	0	0	-1
40050	0	0	-1
40053	0	0	-1
40054	0	0	-1
40055	0	0	-1
40056	0	0	-1
40058	0	0	-1
40059	0	0	-1
40060	0	0	-1
40064	0	0	-1
